xx_mm,yy_mm
74.7928263337117,20.298148148148147
74.81007945516458,20.182037037037034
74.82696935300794,20.011296296296297
74.83568671963678,19.856296296296296
74.84640181611806,19.789814814814815
74.9266742338252,19.65648148148148
74.99514188422246,19.480555555555554
74.98769580022702,19.40888888888889
75.05961407491486,19.214814814814815
75.0461748013621,19.004259259259257
74.97461975028376,18.766851851851854
75.13807037457437,18.53388888888889
75.1778433598184,18.41151851851852
75.26410896708285,18.273166666666665
75.42410896708286,18.112425925925926
75.55977298524404,17.93361111111111
75.64640181611806,17.787796296296296
75.65530079455165,17.67374074074074
75.74156640181612,17.549629629629628
75.77225879682179,17.43524074074074
75.83654937570942,17.328388888888888
75.90247446083995,17.25551851851852
75.9389784335982,17.232407407407408
76.02506242905791,17.162296296296297
76.12004540295119,17.026907407407407
76.17180476730988,16.9252962962963
76.2360953461975,16.885111111111108
76.26515323496028,16.784148148148148
76.32345062429057,16.709462962962963
76.34342792281498,16.711962962962964
76.40608399545971,16.692074074074075
76.4522133938706,16.660444444444444
76.49507377979567,16.64483333333333
76.5749829738933,16.585796296296294
76.62365493757095,16.55025925925926
76.6910329171396,16.53201851851852
76.7222701475596,16.43222222222222
76.59041997729852,16.241796296296293
76.3901021566402,16.133592592592592
76.39209988649263,15.90737037037037
76.43423382519863,15.80474074074074
76.49489216799093,15.739648148148149
76.682133938706,15.599444444444448
76.69593643586833,15.569851851851853
76.6982973893303,15.528018518518516
76.75732122587968,15.450777777777779
76.65906923950058,15.407518518518517
76.69121452894439,15.24337037037037
76.61312145289445,15.168018518518519
76.58824063564133,15.09772222222222
76.6183881952327,15.019870370370368
76.61076049943246,14.962314814814812
76.60876276958003,14.882518518518518
76.54156640181611,14.805537037037038
76.45330306469921,14.766388888888889
76.40953461975029,14.700425925925927
76.40644721906924,14.74862962962963
76.38465380249717,14.772666666666668
76.36921679909194,14.694666666666668
76.31872871736664,14.549111111111111
76.30746878547106,14.535537037037036
76.29748013620888,14.453185185185186
76.21048808172532,14.411518518518518
76.21920544835413,14.499648148148149
76.13239500567536,14.402296296296297
76.07137343927356,14.370092592592593
76.16835414301929,14.494925925925925
76.15182746878547,14.382277777777778
76.181066969353,14.329185185185185
76.24408626560728,14.294148148148148
76.26587968217935,14.275425925925926
76.28186152099886,14.241148148148147
76.22011350737797,14.21640740740741
76.17271282633372,14.173
76.1750737797957,14.115166666666667
76.18360953461975,14.091333333333331
76.17071509648129,14.058833333333332
76.13384790011351,13.987796296296295
76.14111237230419,13.938648148148147
76.15909194097617,13.972240740740743
76.12985244040863,13.907277777777777
76.15364358683314,13.902000000000001
76.17598183881954,13.985018518518517
76.1516458569807,13.906648148148147
76.12077185017026,13.89327777777778
76.19868331441545,13.976722222222222
76.24626560726446,13.958907407407409
76.24027241770715,13.890500000000001
76.29348467650397,13.871481481481482
76.28022701475597,13.877462962962962
76.32762769580023,13.926388888888889
76.38447219069239,13.976296296296296
76.4260612939841,13.977833333333333
76.45748013620886,14.000222222222224
76.52594778660612,14.042407407407406
76.66324631101021,14.135851851851852
76.88644721906923,14.270870370370371
77.12926220204314,14.384018518518518
77.50701475595915,14.587222222222223
77.86969353007945,14.786222222222221
78.12467650397276,14.858407407407407
78.29339387060159,14.979666666666665
78.40145289443815,15.077722222222224
78.52222474460842,15.170370370370371
78.67259931895573,15.25164814814815
78.90379114642452,15.285833333333333
78.97934165720773,15.36574074074074
79.0054937570942,15.513907407407407
79.05452894438139,15.626166666666666
79.01929625425653,15.790648148148147
79.02874006810441,15.946462962962963
79.04581157775256,16.05901851851852
79.15477866061293,16.169944444444447
79.24812712826335,16.276944444444442
79.49402951191828,16.307925925925925
79.77080590238367,16.330814814814815
80.01761634506242,16.36088888888889
80.20286038592509,16.39838888888889
80.30528944381383,16.479370370370372
80.34415437003405,16.562851851851853
80.38737797956867,16.641055555555553
80.4756413166856,16.71188888888889
80.57679909194098,16.778555555555556
80.71064699205449,16.847833333333334
80.85157775255392,16.929000000000002
81.10202043132804,16.924500000000002
81.32376844494891,16.954314814814815
81.53734392735527,17.003296296296295
81.66320090805903,17.041777777777778
81.76980703745743,17.108740740740743
81.83264472190692,17.183796296296297
81.95359818388195,17.247444444444447
81.9850170261067,17.353277777777777
82.07636776390467,17.398592592592593
82.20967082860386,17.45187037037037
82.32681044267878,17.487166666666667
82.43868331441544,17.504833333333334
82.58524404086266,17.518314814814815
82.71400681044268,17.54277777777778
82.66678774120318,17.587592592592593
82.55091940976163,17.66038888888889
82.53185017026107,17.711629629629627
82.60431328036321,17.741518518518518
82.6444494892168,17.745407407407406
82.66860385925087,17.762925925925924
82.80027241770716,17.735425925925927
82.84258796821793,17.74448148148148
82.74488081725313,17.764574074074073
82.63300794551647,17.77112962962963
82.55782065834279,17.778666666666666
82.52240635641317,17.775796296296296
82.5093303064699,17.747185185185185
82.53439273552782,17.721666666666668
82.51968217934166,17.71172222222222
82.50515323496028,17.70751851851852
82.47536889897843,17.6825
82.45248581157774,17.642203703703704
82.50242905788876,17.65501851851852
82.63318955732122,17.689444444444444
82.56090805902384,17.784037037037038
82.0816345062429,17.96924074074074
81.60962542565268,18.048092592592592
81.23205448354143,18.10688888888889
81.00522133938706,18.17237037037037
80.90914869466515,18.167185185185186
80.66578887627695,18.19874074074074
80.62329171396141,18.19390740740741
80.74860385925084,18.105981481481482
80.97997729852439,18.030574074074075
81.10746878547107,18.00187037037037
81.26601589103292,17.920962962962964
81.34174801362089,17.870074074074076
81.41402951191827,17.80338888888889
81.60490351872872,17.729314814814813
81.70624290578887,17.686018518518516
82.01062429057889,17.621314814814816
82.2122133938706,17.57477777777778
82.3622247446084,17.5492037037037
82.30574347332576,17.538203703703704
82.27650397275823,17.528037037037038
82.31972758229286,17.52737037037037
82.43940976163451,17.49672222222222
82.38982973893303,17.499759259259257
82.42996594778661,17.456074074074074
82.50624290578888,17.433425925925928
82.52331441543701,17.432222222222222
82.60812712826333,17.406037037037038
82.64808172531214,17.368055555555557
82.63427922814984,17.351703703703706
82.64935300794552,17.303388888888886
82.56254256526675,17.25659259259259
82.50515323496028,17.2392962962963
82.56127128263337,17.18335185185185
82.47427922814983,17.13998148148148
82.63010215664018,17.110277777777778
82.7499659477866,17.118370370370368
82.79337116912599,17.145925925925926
82.95101021566401,17.087685185185183
83.29153234960272,16.93525925925926
83.46533484676503,16.79751851851852
83.67273552780932,16.639296296296294
83.82438138479003,16.470333333333333
83.96749148694666,16.315944444444444
84.20267877412032,16.162777777777777
84.46474460839954,16.007185185185186
84.80290578887627,15.79311111111111
84.9939614074915,15.608833333333333
85.14488081725312,15.422148148148148
85.26129398410897,15.216944444444442
85.4005902383655,14.981425925925924
85.42020431328038,14.789796296296299
85.43872871736662,14.604388888888888
85.42583427922816,14.416888888888892
85.42746878547106,14.246851851851853
85.5166401816118,14.035537037037036
85.55332576617481,13.847685185185187
85.58038592508512,13.67898148148148
85.59727582292848,13.502796296296296
85.597639046538,13.333833333333335
85.57511918274689,13.21496296296296
85.64322360953463,13.020000000000001
85.81502837684451,12.758777777777778
86.00081725312145,12.521
86.2772304199773,12.132833333333334
86.72145289443814,11.59609259259259
86.69766174801362,11.332944444444445
86.50315550510784,11.150925925925927
86.30810442678775,11.027814814814816
86.27486946651533,10.882592592592594
86.33244040862657,10.69498148148148
86.65752553916005,10.439222222222222
87.10065834279229,10.221203703703702
87.25956867196369,9.990222222222222
87.52962542565265,9.749481481481482
87.63968217934165,9.532314814814816
87.87577752553916,9.281592592592592
88.08408626560727,9.05474074074074
88.39191827468785,8.831148148148149
88.80490351872871,8.48262962962963
89.07241770715096,8.263166666666667
89.32849035187286,8.061407407407408
89.54370034052214,7.906240740740741
89.82265607264473,7.714055555555555
90.12958002270148,7.533425925925926
90.27269012485812,7.384277777777778
90.58143019296254,7.201018518518519
90.86438138479,7.030981481481482
91.1150056753689,6.8894074074074085
91.40522133938705,6.669796296296297
91.65856980703745,6.506240740740741
91.83164585698071,6.385351851851852
91.9533257661748,6.216314814814815
92.262247446084,5.999814814814815
92.46438138479,5.83912962962963
92.62601589103292,5.665537037037038
92.94565266742337,5.489907407407407
93.13979568671964,5.3469999999999995
93.3867877412032,5.157092592592592
93.56658342792282,4.9949259259259255
93.83173666288309,4.778648148148148
93.98828603859252,4.569111111111111
94.04349602724177,4.435259259259259
94.00372304199774,4.325888888888889
94.03423382519863,4.2722037037037035
93.99900113507377,4.375462962962963
94.10923950056753,4.400555555555556
94.28867196367764,4.348277777777778
94.49988649262203,4.212814814814815
94.70220204313281,4.003055555555555
94.78247446083994,3.805592592592593
94.8260612939841,3.618888888888889
94.81207718501703,3.4963518518518515
94.8632917139614,3.392037037037037
94.97788876276957,3.253981481481482
95.04472190692395,3.093759259259259
95.08413166855846,2.954537037037037
95.09230419977298,2.7634074074074073
94.98206583427923,2.6346666666666665
94.91087400681046,2.5666666666666664
94.83405221339386,2.4607777777777775
94.70238365493758,2.419388888888889
94.6282860385925,2.4226666666666667
94.47990919409762,2.404592592592593
94.43396140749148,2.3740555555555556
94.30356413166857,2.3984259259259257
94.22982973893305,2.321055555555555
94.33752553916004,2.181481481481481
94.25452894438139,2.096037037037037
94.29757094211124,1.9789444444444444
93.99990919409761,1.995277777777778
93.82864926220205,1.9870370370370372
93.76599318955732,2.056925925925926
93.906742338252,2.028537037037037
94.14719636776391,1.8732037037037035
94.29412031782066,1.8233555555555554
94.39219069239499,1.6763611111111114
94.43595913734394,1.4840277777777777
94.39309875141883,1.3524166666666666
94.27741203178206,1.2660203703703705
94.16826333711691,1.2324666666666666
94.17244040862654,1.1708925925925926
94.2567082860386,1.2405296296296298
94.54165720771852,1.1508611111111111
94.7528717366629,1.1145648148148148
94.84622020431327,0.9567037037037037
94.83659477866061,0.734411111111111
94.73543700340521,0.6399018518518518
94.6072190692395,0.5610796296296297
94.42179341657207,0.5399222222222222
94.2961180476731,0.5645611111111111
94.21530079455165,0.478362962962963
94.21312145289443,0.468312962962963
94.27940976163451,0.47525
94.30719636776391,0.47785740740740734
94.31972758229286,0.4811222222222222
94.26833144154371,0.4101462962962963
94.17589103291715,0.41277592592592594
94.05185017026108,0.3617018518518519
93.83754824063564,0.4235722222222222
93.80558456299659,0.3503740740740741
93.81575482406356,0.33747037037037036
93.62197502837684,0.402724074074074
93.75128263337118,0.32138518518518516
93.85480136208854,0.29014814814814816
93.81847900113509,0.34050185185185183
93.81575482406356,0.34323148148148147
93.81648127128264,0.3424944444444445
91.47804767309874,0.2905111111111111
89.67518728717366,0.34334444444444445
88.40245175936435,0.3825222222222222
87.08921679909194,0.439112962962963
86.1517366628831,0.4748259259259259
85.57348467650398,0.4548222222222223
84.99305334846765,0.37872037037037043
84.6016799091941,0.3903314814814815
84.4284222474461,0.308537037037037
121.091123723042,0.4684648148148147
121.02628830874008,0.6164814814814814
120.92749148694665,0.7226814814814816
120.77965947786606,0.8341796296296295
120.508876276958,0.9037833333333334
120.19486946651531,1.0196296296296297
119.9849262202043,1.0715055555555555
119.82220204313282,1.1222851851851852
119.71559591373439,1.217885185185185
119.60826333711692,1.2204092592592595
119.79169125993191,1.2835444444444444
119.63259931895573,1.365
118.96590238365495,1.3933129629629628
118.06583427922816,1.4294351851851852
117.69897843359819,1.4360111111111113
117.68662883087399,1.3717055555555557
118.5378433598184,1.3149944444444444
119.77262202043134,1.2832092592592594
120.69466515323496,1.2891444444444444
121.28290578887626,1.3409722222222222
121.84717366628833,1.3942722222222221
122.48426787741204,1.4474870370370372
122.79155505107833,1.50635
123.12009080590236,1.5886407407407408
123.31114642451759,1.6712
123.30370034052213,1.7531703703703703
