xx_mm,yy_mm
90.8690867052023,52.095441176470594
90.91662427745665,52.20332352941177
90.95509826589596,52.3344705882353
90.88110982658958,52.4125
90.94677456647398,52.49547058823529
91.01206936416185,52.58214705882353
90.96434682080925,52.662029411764706
90.97618497109826,52.74170588235295
90.95509826589596,52.7835
90.97119075144509,52.85947058823529
90.99579190751444,52.92658823529412
90.97433526011561,53.01202941176471
90.90534104046242,53.09005882352941
90.90386127167629,53.1835294117647
90.88628901734106,53.277823529411776
90.9619421965318,53.398264705882355
90.95398843930637,53.507176470588234
90.9808092485549,53.595499999999994
90.95380346820808,53.75258823529412
90.96582658959538,53.837823529411764
90.87630057803469,53.91935294117648
91.01225433526012,54.03526470588235
90.89276300578035,54.17835294117647
90.7834450867052,54.29117647058823
90.73997687861272,54.41388235294118
90.57812716763006,54.5125
90.51190751445087,54.601852941176475
90.49840462427746,54.73011764705882
90.33563005780346,54.79085294117647
90.39981502890173,54.89811764705881
90.38945664739884,55.01794117647059
90.42867052023122,55.11655882352942
90.47805780346822,55.22835294117647
90.53965317919075,55.319147058823525
90.48823121387284,55.446588235294115
90.4244161849711,55.57547058823529
90.35597687861271,55.65576470588235
90.42071676300579,55.76447058823529
90.338774566474,55.86947058823529
90.30751445086705,55.93864705882353
90.25757225433526,56.0815294117647
90.19523699421966,56.1585294117647
90.14529479768787,56.24273529411765
90.14436994219653,56.33394117647059
90.10145664739883,56.42205882352941
90.16508670520231,56.50935294117647
90.21909826589594,56.61702941176471
90.13031213872833,56.65635294117647
90.16823121387282,56.72511764705882
90.23167630057803,56.80397058823529
90.08018497109826,56.8774705882353
90.08998843930637,56.94005882352941
90.10811560693642,57.01870588235293
90.16601156069363,57.05761764705883
90.09313294797687,57.14223529411765
90.09794219653179,57.184441176470585
90.02173410404625,57.22994117647059
90.10460115606938,57.271941176470584
90.0274682080925,57.26761764705882
89.97142196531792,57.26844117647059
89.99380346820809,57.27544117647058
90.00249710982658,57.237352941176475
89.98788439306357,57.24044117647059
89.92443930635838,57.21038235294118
89.98270520231213,57.19967647058824
90.03708670520231,57.18258823529412
90.01544508670518,57.15026470588235
89.93387283236994,57.13173529411765
89.93498265895956,57.12020588235294
89.81919075144508,57.05102941176471
89.81604624277458,57.040529411764716
89.88615028901732,57.04382352941176
89.79181502890174,57.00038235294118
89.81086705202313,56.98864705882354
89.92314450867052,56.97711764705882
89.94053179190752,56.96311764705882
89.9932485549133,56.96188235294118
90.08573410404625,56.94829411764705
90.06945664739885,56.927499999999995
90.08813872832368,56.9345
90.18376878612716,56.94808823529412
90.16490173410405,56.947264705882354
90.11495953757226,56.95138235294117
90.16083236994218,56.98226470588234
90.06779190751445,57.0115
90.09017341040463,57.040117647058835
90.13086705202312,57.06832352941177
90.13826589595377,57.114441176470585
90.27680924855491,57.15911764705882
90.24203468208093,57.206676470588235
90.33415028901734,57.26144117647058
90.45456647398844,57.30076470588235
90.50154913294797,57.3695294117647
90.51838150289016,57.452294117647064
90.49322543352602,57.47041176470588
90.43052023121386,57.535470588235285
90.48471676300579,57.61988235294117
90.35967630057803,57.63573529411764
90.38168786127169,57.70182352941176
90.4249710982659,57.75144117647059
90.31139884393063,57.80332352941177
90.18802312138729,57.8924705882353
90.15176878612716,57.95958823529411
90.11200000000001,58.02032352941176
90.00989595375722,58.08291176470589
89.95976878612719,58.131705882352946
89.79329479768786,58.14014705882352
89.70117919075143,58.175147058823526
89.53193063583815,58.18173529411764
89.49290173410405,58.23217647058823
89.45350289017341,58.28055882352941
89.39061271676302,58.31391176470589
89.29498265895954,58.38370588235294
89.17863583815027,58.41335294117646
89.21932947976879,58.41644117647059
89.14108670520233,58.45411764705883
88.98201156069365,58.452882352941174
88.87953757225434,58.46358823529412
88.82460115606936,58.48808823529411
88.79741040462427,58.47223529411764
88.654612716763,58.47779411764706
88.60152601156068,58.492823529411766
88.54048554913294,58.468941176470594
88.5867283236994,58.49364705882353
88.6481387283237,58.51938235294118
88.64351445086707,58.497147058823536
88.60356069364163,58.52288235294118
88.69179190751444,58.54882352941176
88.60541040462428,58.53255882352941
88.54899421965318,58.52761764705882
88.50682080924855,58.54820588235294
88.46131791907516,58.55891176470589
88.4008323699422,58.57414705882353
88.34460115606939,58.58567647058824
88.2430520231214,58.592882352941174
88.26413872832372,58.61779411764706
88.2234450867052,58.60750000000001
88.25304046242775,58.6355
88.21660115606936,58.6495
88.16665895953757,58.670500000000004
88.21086705202312,58.699735294117644
88.17424277456645,58.71888235294117
88.08638150289018,58.69952941176471
88.125225433526,58.72032352941175
87.99112138728324,58.70982352941178
87.94284393063583,58.71002941176471
87.96892485549132,58.73947058823529
87.89438150289017,58.70138235294117
87.83963005780346,58.686558823529424
87.85313294797687,58.724029411764704
87.77932947976878,58.70838235294117
87.80892485549133,58.73308823529412
87.72994219653181,58.75902941176471
87.87736416184971,58.75120588235294
87.95079768786127,58.77797058823529
87.94339884393065,58.80494117647059
87.96559537572254,58.80638235294117
87.97650867052025,58.7989705882353
87.93359537572255,58.78208823529412
87.94062427745665,58.770147058823525
87.953387283237,58.7685
87.94561849710982,58.762735294117654
88.02774566473988,58.78826470588236
88.06048554913296,58.77817647058824
88.0401387283237,58.775499999999994
88.11597687861271,58.80432352941176
88.00813872832371,58.82573529411765
88.03089017341041,58.83417647058823
88.10062427745666,58.85291176470589
88.14039306358382,58.81729411764706
88.17276300578035,58.792794117647055
88.14094797687859,58.819147058823525
88.06473988439306,58.81029411764706
88.04920231213873,58.812764705882365
88.07472832369942,58.83191176470588
88.05086705202312,58.801647058823534
88.08878612716764,58.81152941176471
88.03421965317919,58.81111764705882
88.04920231213873,58.785794117647065
88.06178034682081,58.78085294117648
88.0325549132948,58.77735294117647
88.00647398843931,58.786205882352945
87.94839306358382,58.76911764705882
87.938774566474,58.747911764705876
87.98094797687861,58.7475
88.02830057803469,58.76438235294118
87.99685549132948,58.73432352941177
88.07398843930636,58.77755882352941
88.01923699421967,58.76067647058824
87.95246242774567,58.76417647058823
87.93452023121385,58.76417647058823
87.91935260115608,58.75985294117647
87.90954913294797,58.759647058823525
87.95190751445087,58.785794117647065
87.89882080924856,58.78682352941176
87.90141040462427,58.79629411764705
87.845549132948,58.808647058823524
87.88365317919076,58.807205882352946
87.89937572254334,58.82058823529412
87.90547976878614,58.84776470588235
87.8290867052023,58.82655882352942
87.82982658959538,58.845499999999994
87.74584971098267,58.86135294117646
87.74510982658958,58.86073529411764
87.77433526011559,58.8934705882353
87.69017341040463,58.88688235294118
87.54108670520232,58.881323529411766
87.52684393063582,58.880294117647054
87.45211560693642,58.857441176470594
87.48097109826591,58.861970588235295
87.41105202312139,58.84982352941176
87.36277456647399,58.83191176470588
87.47745664739884,58.87597058823529
87.3285549132948,58.82841176470588
87.21905202312139,58.83067647058824
87.1056647398844,58.83273529411765
86.96101734104046,58.819147058823525
86.87482080924856,58.782294117647055
86.82672832369941,58.782705882352936
86.67449710982659,58.73947058823529
86.69854335260116,58.76726470588235
86.65729479768785,58.770558823529406
86.59495953757225,58.76211764705882
86.61179190751444,58.77632352941177
86.57368786127167,58.75779411764705
86.59458959537571,58.76870588235293
86.55852023121386,58.78373529411764
86.3988901734104,58.77755882352941
86.21336416184971,58.731647058823526
86.1656416184971,58.740088235294124
86.05317919075145,58.72691176470589
86.00323699421966,58.732676470588224
86.00268208092487,58.72711764705882
85.96864739884394,58.73638235294117
85.98196531791906,58.76994117647058
85.93590751445086,58.76335294117647
85.9292485549133,58.763558823529415
85.95939884393064,58.80123529411764
85.84823121387284,58.774058823529415
85.74113294797688,58.72897058823529
85.60018497109827,58.71414705882352
85.4009710982659,58.63632352941177
85.20101734104047,58.5574705882353
85.28628901734103,58.60358823529411
85.21119075144507,58.54676470588236
85.18270520231215,58.51938235294118
85.22006936416184,58.55438235294117
85.12943352601155,58.53194117647059
85.0234450867052,58.5025
84.88749132947976,58.44855882352941
84.45114450867052,58.32338235294118
84.30076300578035,58.26367647058824
84.31482080924856,58.270264705882354
84.33627745664741,58.261823529411764
84.27246242774568,58.233205882352934
84.42709826589595,58.24267647058823
83.83778034682082,58.03226470588235
83.74936416184971,57.92726470588235
83.97206936416184,57.809088235294126
84.27579190751445,57.68535294117646
84.49128323699422,57.52538235294118
84.77077456647399,57.36294117647059
85.07560693641618,57.21861764705883
85.35028901734104,57.08973529411765
85.63329479768787,56.95961764705883
85.91204624277457,56.84329411764706
86.23112138728324,56.6814705882353
86.47787283236993,56.56411764705882
86.72406936416183,56.49535294117648
86.98173410404624,56.381088235294115
87.23384971098265,56.29008823529412
87.43620809248556,56.22461764705882
87.57438150289018,56.14000000000001
87.75953757225433,56.0300588235294
87.88143352601156,56.02202941176471
88.0704739884393,55.95655882352941
88.19200000000001,55.96973529411765
88.39343352601155,55.876058823529405
88.54603468208093,55.86885294117647
88.70085549132946,55.83673529411764
88.82626589595375,55.839411764705886
88.98349132947975,55.84744117647059
89.1618034682081,55.84867647058823
89.30034682080924,55.84805882352941
89.42242774566473,55.839000000000006
89.51361849710985,55.82458823529411
89.59926011560692,55.812235294117635
89.68416184971099,55.828911764705886
89.75389595375722,55.86597058823529
89.86561849710984,55.90591176470589
89.9233294797688,55.96685294117647
90.06668208092485,55.986411764705885
90.15731791907514,56.00597058823529
90.25350289017342,56.06629411764706
90.40110982658959,56.07535294117647
90.5024739884393,56.16223529411765
90.5942196531792,56.22276470588235
90.67560693641617,56.24479411764707
90.722774566474,56.330029411764706
90.74293641618497,56.43605882352941
90.74830057803469,56.46549999999999
90.75662427745667,56.55114705882354
90.79065895953757,56.622382352941166
90.81248554913296,56.68023529411765
90.86779190751444,56.77226470588235
90.88554913294797,56.83279411764706
90.9125549132948,56.8865294117647
90.96582658959538,56.93717647058824
91.03389595375722,56.96126470588236
91.06127167630058,57.01252941176471
91.06571098265896,57.09241176470588
91.05072832369943,57.14944117647058
90.87130635838152,57.21944117647059
90.53151445086705,57.302617647058824
90.12531791907514,57.409470588235294
89.77535260115607,57.52023529411765
89.51509826589596,57.62935294117647
89.33253179190751,57.75720588235294
89.17567630057802,57.81876470588236
89.01789595375723,57.924382352941166
88.93465895953759,58.08352941176471
88.80462427745665,58.18708823529412
88.66904046242774,58.260176470588235
88.51218497109828,58.35385294117646
88.41914450867051,58.45473529411765
88.4106358381503,58.55911764705883
88.37123699421964,58.64970588235295
88.32036994219652,58.72258823529412
88.256,58.83026470588236
88.20180346820808,58.94102941176471
88.1566705202312,58.982617647058824
88.05900578034684,59.096882352941186
87.9702196531792,59.152882352941184
87.92582658959537,59.2084705882353
87.86663583815029,59.286088235294116
87.8074450867052,59.360205882352936
87.75990751445087,59.40179411764705
87.73419653179191,59.45573529411765
87.70127167630058,59.49526470588236
87.65077456647398,59.53952941176471
87.60749132947979,59.61755882352941
87.56309826589596,59.66367647058824
87.53461271676301,59.699294117647064
87.49299421965318,59.76888235294117
87.44175722543352,59.825705882352935
87.42196531791907,59.895911764705886
87.473387283237,59.96426470588235
87.48300578034683,60.00647058823529
87.554774566474,60.05732352941176
87.57956069364161,60.10591176470588
87.5856647398844,60.147294117647064
87.62598843930635,60.19958823529411
87.67315606936415,60.20473529411765
87.70959537572254,60.24385294117647
87.7673063583815,60.258882352941164
87.82668208092485,60.30582352941176
87.87606936416185,60.40588235294118
87.90104046242774,60.40814705882353
87.94025433526011,60.433470588235295
88.06806936416186,60.49317647058824
88.1605549132948,60.487
88.24434682080926,60.51500000000001
