xx_mm,yy_mm
42.12949494949495,2.9757000000000002
42.58080808080808,3.6466499999999997
43.428282828282825,4.489552941176471
43.83191919191919,5.380714705882353
44.26626262626262,6.67369705882353
45.233131313131324,7.8799
45.59555555555555,8.328435294117646
46.09717171717172,9.521688235294118
47.32202020202021,11.290423529411763
48.90282828282828,13.33790294117647
49.99575757575757,15.142770588235296
50.65535353535355,16.63539705882353
51.34323232323232,17.964182352941176
52.735151515151514,19.97155588235294
53.763232323232316,21.860176470588236
54.40747474747475,23.950294117647058
54.696969696969695,25.61835294117647
55.25979797979798,27.636
55.879191919191925,30.01208823529412
56.129090909090905,32.1219705882353
56.19474747474747,34.017117647058825
56.13393939393939,35.45561764705882
56.278585858585856,36.963088235294116
56.48222222222222,38.437000000000005
56.580404040404034,39.7239705882353
56.47050505050505,40.735470588235295
56.066464646464645,41.32079411764706
55.84787878787879,41.91167647058823
55.67757575757577,42.593970588235294
55.45030303030304,43.31414705882353
55.215555555555554,44.0450294117647
54.99696969696971,45.24182352941176
54.81595959595959,46.64779411764706
54.59898989898989,46.79994117647059
54.471515151515156,47.003764705882354
54.52868686868687,47.52794117647059
54.636767676767676,48.16144117647059
54.643636363636354,48.65411764705882
54.587878787878786,49.10767647058824
54.47757575757576,49.34567647058823
54.36424242424243,49.510588235294115
54.23414141414142,49.478264705882346
54.19535353535354,49.326323529411766
54.15515151515151,49.37697058823529
54.03353535353535,49.61661764705883
53.733333333333334,50.03476470588235
53.33393939393939,50.184647058823536
53.109898989898994,50.10517647058823
52.836363636363636,49.895382352941176
52.59939393939394,49.61764705882353
52.60484848484849,49.13629411764706
52.93919191919193,48.53985294117647
53.153333333333336,48.08423529411765
52.87313131313131,47.733823529411765
52.43050505050505,47.42644117647059
52.23535353535354,47.086735294117645
52.497777777777785,46.47341176470588
53.26585858585858,45.70897058823529
53.71030303030303,45.12920588235294
53.92323232323233,44.6355
53.881212121212116,44.312264705882356
53.906868686868684,43.99211764705882
54.53818181818182,43.552352941176466
55.30404040404041,43.197411764705876
55.72242424242424,43.08417647058823
56.2349494949495,43.06091176470588
56.3109090909091,43.10064705882352
56.308888888888895,43.07635294117647
56.83494949494949,43.10888235294118
58.240404040404044,43.37508823529412
59.272323232323224,43.63738235294118
60.16767676767676,43.90173529411765
61.253737373737366,44.20788235294118
62.95272727272727,44.79258823529412
64.37070707070707,45.450382352941176
65.39737373737374,45.92494117647059
66.95696969696968,46.48494117647059
68.77535353535355,47.22714705882353
70.58888888888889,47.99344117647058
72.01313131313131,48.57876470588235
73.04505050505051,48.97323529411765
74.26222222222222,49.387882352941176
75.45555555555556,49.802735294117646
76.80444444444444,50.27894117647059
78.16363636363637,50.675264705882356
79.22222222222223,50.953
79.87595959595959,51.09608823529411
80.56020202020203,51.24061764705882
81.11090909090909,51.322970588235286
81.73616161616162,51.46379411764707
82.37656565656566,51.56488235294118
82.86141414141413,51.612647058823526
83.48242424242426,51.69561764705882
83.99818181818182,51.75141176470588
84.45333333333335,51.797117647058826
85.01050505050505,51.86011764705882
85.44121212121212,51.91838235294118
85.79595959595959,51.9645
86.17232323232325,52.00814705882353
86.54868686868687,52.05858823529411
86.91959595959595,52.1300294117647
87.42707070707071,52.210941176470584
87.69919191919192,52.262617647058825
87.94949494949495,52.273941176470586
88.1167676767677,52.262205882352944
88.15333333333334,52.239970588235295
88.15636363636364,52.19158823529411
87.99717171717172,52.0345
87.62242424242423,51.857441176470594
87.40262626262627,51.71785294117647
87.29656565656566,51.6064705882353
87.33878787878788,51.49488235294117
87.28141414141415,51.28035294117647
87.19999999999999,51.06747058823529
87.06888888888889,50.83111764705883
86.9070707070707,50.440558823529415
86.61737373737373,49.94952941176471
86.45777777777778,49.375735294117646
86.98121212121211,48.744705882352946
85.52,43.33926470588236
85.06424242424244,41.99176470588235
84.78282828282828,40.77273529411765
84.56121212121214,39.5125294117647
84.43737373737373,38.23914705882353
84.64464646464646,37.01888235294117
84.86868686868686,35.5355
84.73191919191919,33.943411764705886
84.46848484848486,32.27926470588235
84.59131313131313,30.61841176470588
84.8678787878788,29.03394117647059
84.79474747474748,27.706617647058824
84.76545454545455,21.70061764705882
84.67999999999999,20.841264705882352
84.81030303030302,20.508270588235295
84.92343434343434,19.65295294117647
84.93090909090908,17.882611764705885
84.91656565656565,16.582691176470586
85.01474747474748,15.132908823529412
85.0539393939394,14.144714705882352
85.06383838383839,12.773785294117648
85.08020202020202,11.862138235294118
85.21232323232324,10.841167647058823
85.35454545454546,9.912123529411764
85.3909090909091,9.135020588235294
85.4741414141414,8.208323529411764
85.51232323232323,7.604038235294118
85.59555555555556,7.1190411764705885
85.81616161616162,6.123291176470589
85.71676767676767,6.1611529411764705
85.61353535353535,5.955702941176471
85.51757575757576,5.786014705882353
85.41434343434344,5.719576470588235
85.55919191919193,5.415385294117647
85.81070707070707,4.846326470588235
85.87656565656566,4.359085294117647
85.68363636363637,3.9929441176470593
85.41030303030304,3.8982176470588237
85.28787878787878,3.926320588235294
85.32262626262624,3.9279058823529405
85.42060606060606,3.767317647058824
85.42747474747475,3.5432970588235295
85.37777777777778,3.331197058823529
85.20424242424242,3.1691470588235293
85.04909090909092,2.940205882352941
84.98606060606059,2.784126470588235
85.04424242424241,2.701835294117647
85.17434343434346,2.5895882352941175
85.3490909090909,2.443514705882353
85.55010101010102,2.303226470588235
86.49858585858587,2.1060529411764706
86.89414141414142,2.0707441176470587
87.9290909090909,2.102038235294118
89.35111111111111,2.3629529411764705
90.29070707070707,3.0199029411764706
90.72969696969697,3.6351823529411766
91.32303030303032,4.4291470588235295
91.78464646464647,5.357902941176471
91.96080808080806,6.311858823529411
92.18565656565657,7.335176470588236
92.80161616161617,8.474529411764706
93.76424242424243,9.995670588235296
94.57434343434345,11.653002941176469
95.06323232323233,13.015264705882352
96.02343434343435,14.67216470588235
97.13878787878788,16.637270588235296
97.68828282828282,18.43050588235294
98.14929292929294,20.204017647058823
98.98363636363635,22.444882352941175
99.229898989899,25.007705882352944
98.3620202020202,28.02532352941176
97.73111111111112,30.573735294117647
96.41333333333334,33.41985294117647
94.20969696969698,37.212
92.91757575757575,40.130382352941176
91.53111111111112,43.094058823529416
90.12363636363636,46.08305882352941
89.16242424242427,48.96767647058823
88.63191919191918,51.32914705882353
88.35151515151514,53.12279411764706
88.09797979797979,54.87423529411764
88.09818181818183,56.13073529411765
88.2610101010101,56.76258823529412
88.38565656565657,57.25032352941176
88.49353535353536,57.616588235294124
88.45595959595958,58.014352941176476
88.23151515151515,58.55170588235295
88.09252525252526,58.907676470588235
87.94747474747474,59.11314705882352
87.85616161616161,59.270029411764696
87.95050505050506,59.25891176470588
87.88161616161617,59.21629411764706
87.54080808080809,59.21094117647059
87.4779797979798,58.98838235294117
87.36969696969697,58.842000000000006
87.39131313131313,58.692117647058815
87.48626262626262,58.49858823529411
87.61111111111111,58.27685294117647
87.82161616161616,58.16155882352941
87.82868686868686,58.09835294117648
87.73474747474748,57.91388235294118
87.78747474747473,57.62358823529411
88.15131313131313,57.25485294117647
89.04585858585858,56.68394117647059
90.04262626262627,56.09100000000001
90.53353535353536,55.78052941176471
91.50080808080808,55.167823529411756
92.76484848484847,54.19276470588235
92.9909090909091,53.56400000000001
93.09313131313131,53.042705882352934
93.28545454545454,52.44585294117647
93.79414141414142,51.68017647058823
94.3989898989899,50.90276470588236
94.85373737373737,50.150676470588245
95.14666666666668,49.423911764705885
94.98868686868688,48.79802941176471
94.6179797979798,48.20035294117647
94.29838383838383,47.82441176470588
93.54282828282828,46.61588235294118
93.00989898989899,46.92573529411764
92.27979797979799,46.94920588235294
91.40848484848483,46.70770588235294
90.71494949494948,46.46044117647059
90.33898989898991,46.14091176470588
90.29252525252527,45.843823529411765
90.54646464646466,45.64535294117647
90.73696969696971,45.34682352941176
90.82121212121211,45.11788235294117
91.38727272727273,44.972941176470584
94.61777777777777,28.965176470588236
94.42222222222222,27.93514705882353
93.74787878787878,26.659294117647057
93.14262626262625,26.376
92.90626262626262,25.947352941176472
92.53737373737374,24.65358823529412
91.98606060606059,22.467117647058824
91.78888888888889,21.35391176470588
91.7309090909091,20.698999999999998
91.1442424242424,19.03314411764706
90.40262626262627,16.32416470588235
90.029898989899,14.46840294117647
89.87272727272727,13.713020588235294
89.56343434343435,12.717558823529412
89.03939393939393,11.100723529411765
88.54020202020202,9.21399705882353
88.36343434343434,8.431479411764705
88.33898989898991,8.033014705882353
88.25878787878787,7.693720588235295
87.99252525252525,7.190070588235295
87.59030303030302,6.412597058823529
87.25959595959597,5.524379411764706
87.02020202020202,5.045888235294118
86.82666666666667,4.9443882352941175
86.93676767676767,5.09449705882353
86.77151515151516,5.024723529411765
86.58686868686868,4.817873529411765
86.529898989899,4.603426470588235
86.6919191919192,4.364973529411764
87.05373737373738,4.249473529411764
87.56989898989899,4.322829411764706
87.82222222222224,4.3008411764705885
87.8490909090909,4.178979411764705
87.77030303030303,3.993397058823529
87.74606060606061,3.8690029411764706
87.78949494949497,3.855558823529412
87.86383838383838,3.861261764705882
87.56767676767676,3.713294117647058
87.27757575757575,3.4818
87.13676767676769,3.230788235294117
87.09959595959596,3.022805882352941
87.26545454545455,2.8621970588235297
87.729898989899,2.900923529411765
88.01191919191919,2.969708823529412
87.84787878787877,2.8584705882352943
87.68363636363637,2.8421029411764707
87.62626262626263,2.6545647058823527
87.62484848484848,2.643879411764706
87.62525252525252,2.6467617647058823
87.97373737373739,2.337670588235294
87.21232323232321,2.088635294117647
86.37494949494949,1.923155294117647
85.8919191919192,1.6907058823529413
88.96101010101009,1.8747132352941178
89.00848484848485,2.7864323529411767
88.93111111111111,3.0300735294117644
88.54080808080808,2.961864705882353
87.95171717171716,2.8721823529411767
87.44404040404041,2.79615
87.01151515151514,2.7998558823529414
87.11616161616162,2.921779411764706
86.91616161616162,3.288970588235294
86.65515151515152,3.584720588235294
87.33434343434344,4.230038235294118
88.52747474747476,5.287017647058824
88.97878787878787,6.332529411764707
89.29959595959596,7.343926470588235
90.05474747474746,8.557602941176471
91.24969696969697,10.350364705882354
92.12747474747475,12.131288235294118
92.51232323232323,13.59809705882353
93.10929292929292,15.018644117647058
93.76969696969698,16.43019411764706
94.20060606060606,17.79021176470588
94.6258585858586,19.279338235294116
94.83818181818181,20.637235294117648
95.22484848484851,21.961264705882353
96.00929292929293,23.53091176470588
96.7319191919192,25.18517647058823
96.93777777777778,26.603705882352937
96.70949494949495,27.519676470588237
96.78767676767676,29.35491176470589
96.55696969696969,31.181705882352944
95.97979797979798,32.67888235294117
95.30585858585859,34.05561764705882
94.50060606060607,35.72676470588235
93.98080808080809,37.21673529411765
93.6888888888889,38.34620588235294
93.1989898989899,39.54094117647058
92.20787878787878,41.376176470588234
91.49333333333334,42.95117647058824
91.08929292929292,44.23835294117647
90.89131313131313,45.47920588235294
90.84787878787877,46.45941176470588
90.6020202020202,47.62120588235294
90.35171717171717,48.73111764705883
90.21353535353535,49.55835294117647
90.15171717171718,50.140794117647054
90.27777777777777,50.37899999999999
90.45858585858585,50.45455882352941
90.59838383838384,50.652
90.76303030303029,50.818558823529415
90.89434343434343,51.04749999999999
90.9820202020202,51.30876470588236
91.1010101010101,51.506205882352944
91.14464646464646,51.74791176470588
91.27353535353535,51.87967647058824
91.67797979797979,51.39358823529412
91.90929292929292,50.98326470588235
91.91373737373738,50.973176470588236
92.09474747474748,51.10123529411764
92.47818181818182,51.04688235294118
92.83111111111111,50.87064705882353
92.86121212121212,50.82041176470589
92.53858585858586,50.89308823529411
92.29313131313131,50.86467647058824
92.15595959595959,50.77408823529412
92.04969696969695,50.61947058823529
91.90505050505051,50.51611764705882
