xx_mm,yy_mm
110.29033918128656,1.5161460106382978
110.20032748538011,1.550127659574468
110.27162573099416,1.5984090425531916
110.21136842105263,1.6329976063829788
110.15522807017543,1.6894593085106384
110.15373099415206,1.7650351063829786
110.21810526315791,1.8731329787234043
110.15578947368421,1.9426489361702126
110.14643274853803,2.015292553191489
110.13333333333334,2.0938936170212767
110.14980116959066,2.185228723404255
110.13632748538011,2.299872340425532
110.14643274853803,2.401595744680851
110.17150877192984,2.4882579787234045
110.1868538011696,2.5857925531914896
110.19265497076023,2.670816489361702
110.27069005847953,2.780247340425532
110.26133333333334,2.8683058510638295
110.28566081871345,2.96001329787234
110.28229239766083,3.043231382978723
110.32720467836259,3.1154840425531916
110.2882807017544,3.1606675531914896
110.33019883040936,3.2406276595744683
110.29370760233918,3.3344760638297877
110.2431812865497,3.4389547872340427
110.23812865497077,3.5433776595744684
110.1915321637427,3.637654255319149
110.28266666666666,3.7448696808510644
110.30530994152046,3.805151595744681
110.35901754385964,3.867425531914893
110.40449122807019,3.9339255319148934
110.46269005847952,3.993686170212766
110.43611695906434,4.053595744680851
110.47541520467837,4.1380425531914895
110.50460818713451,4.19463829787234
110.476350877193,4.279531914893617
110.56916959064328,4.364202127659574
110.61520467836257,4.421952127659575
110.64626900584796,4.48344414893617
110.69136842105263,4.505095744680851
110.78493567251462,4.518797872340426
110.82105263157895,4.569901595744681
110.87345029239766,4.631598404255319
110.86615204678363,4.692885638297872
110.83658479532164,4.744082446808511
110.74264327485379,4.794739361702128
110.79054970760232,4.87391755319149
110.82236257309941,4.944438829787234
110.94456140350879,5.013545212765957
111.16070175438595,5.0777553191489355
111.36692397660819,5.112047872340425
111.5486315789474,5.220063829787234
111.71985964912282,5.354664893617022
111.75597660818714,5.4773882978723405
111.8008888888889,5.600167553191489
111.83588304093568,5.687630319148936
111.78180116959065,5.7391250000000005
111.85366081871345,5.822938829787234
111.89782456140352,5.914162234042553
111.95695906432748,5.984031914893618
112.03854970760234,6.049675531914893
112.16823391812865,6.143952127659575
112.21202339181286,6.208069148936171
112.16711111111111,6.289630319148937
112.1654269005848,6.394853723404256
111.96706432748539,6.464462765957447
111.89445614035088,6.5501010638297865
111.9399298245614,6.638438829787233
111.9234619883041,6.676119680851063
112.05670175438595,6.743178191489362
112.16355555555555,6.809845744680851
112.23111111111112,6.88269414893617
112.17104093567251,6.938005319148935
112.01216374269006,6.991976063829786
111.85141520467837,7.0513085106382976
111.74418713450292,7.0871276595744686
111.73501754385966,7.1706622340425525
111.72472514619884,7.208901595744681
111.74437426900585,7.235579787234043
111.83195321637426,7.272925531914894
111.97960233918128,7.363329787234043
111.98914619883041,7.435563829787234
111.83962573099416,7.4792393617021276
111.65024561403507,7.525390957446809
111.53029239766082,7.570388297872341
111.45712280701756,7.594609042553191
111.45431578947368,7.658465425531914
111.59017543859648,7.6834308510638305
111.7393216374269,7.758960106382978
111.95022222222222,7.874143617021276
111.88977777777777,7.902050531914894
111.58512280701754,7.880156914893616
111.38769590643277,7.868930851063831
111.20486549707603,7.791148936170213
111.08678362573099,7.768101063829787
111.08191812865498,7.7676356382978735
111.26194152046784,7.8416010638297875
111.47490058479531,7.929622340425532
111.60851461988304,8.031122340425531
111.19943859649122,7.7830132978723405
111.01548538011697,7.6736382978723405
111.02484210526315,7.693130319148936
110.97394152046782,7.681457446808509
111.00968421052633,7.696984042553193
111.05122807017543,7.707614361702128
111.07836257309941,7.742875
111.13038596491229,7.762590425531915
111.15190643274855,7.734702127659575
111.14909941520467,7.776497340425531
111.11298245614036,7.7477340425531915
111.1116725146199,7.722042553191489
111.13861988304092,7.7472313829787245
111.10923976608187,7.7330452127659575
111.11747368421052,7.638731382978723
111.08435087719297,7.5826382978723395
110.98049122807018,7.499773936170213
110.91761403508772,7.444872340425533
110.87962573099415,7.43498670212766
110.77127485380117,7.353704787234042
110.7091461988304,7.3144042553191495
110.63766081871347,7.291989361702128
110.59854970760233,7.202739361702128
110.62418713450293,7.158412234042553
110.57347368421051,7.143090425531915
110.51527485380117,7.106601063829788
110.42114619883041,7.038574468085106
110.35864327485382,6.984678191489362
110.32252631578947,6.940276595744682
110.24879532163742,6.86776329787234
110.22072514619883,6.823082446808511
110.16046783625731,6.768515957446809
110.02797660818713,6.663348404255319
109.9160701754386,6.660872340425532
109.7959298245614,6.653183510638297
109.74053801169589,6.5972579787234045
109.61141520467835,6.471593085106383
109.52308771929825,6.36765425531915
109.40519298245614,6.238005319148936
109.11251461988306,6.168023936170213
109.2261052631579,6.348143617021277
109.3041403508772,6.341683510638298
109.12224561403508,6.15633244680851
108.88140350877194,6.026888297872341
108.60313450292398,5.859539893617021
108.24458479532163,5.660635638297872
107.83831578947368,5.498183510638298
107.51251461988304,5.332287234042553
107.27260818713452,5.168662234042554
107.11373099415205,5.051635638297872
107.02727485380117,4.9439361702127655
106.95485380116958,4.870287234042553
106.5981754385965,4.740452127659575
106.16028070175437,4.55372340425532
105.83073684210527,4.426829787234043
105.53749707602339,4.303659574468085
105.27794152046785,4.175704787234043
105.09679532163742,4.100510638297873
104.99069005847953,4.038031914893618
105.01146198830408,4.042816489361702
104.88926315789473,4.004502659574468
104.5479298245614,3.884832446808511
104.27471345029241,3.8104388297872345
103.9633216374269,3.719792553191489
103.7572865497076,3.6655984042553187
103.60608187134503,3.6050558510638298
103.44383625730995,3.532914893617021
103.2943157894737,3.445601063829787
103.19288888888889,3.4079015957446805
103.04729824561404,3.369773936170213
102.83920467836258,3.3219654255319147
102.60004678362574,3.269446808510638
102.32907602339182,3.1735132978723404
102.10226900584796,3.112784574468085
101.99560233918127,3.1144042553191493
101.85094736842105,3.0632819148936172
101.81932163742688,3.0539175531914893
101.80790643274854,3.0714175531914893
101.75869005847954,3.0420771276595744
101.73866666666666,3.057063829787234
101.68945029239767,3.056449468085107
101.5391812865497,3.0186010638297875
101.40294736842104,2.9937659574468083
101.24818713450293,2.9484148936170214
101.02811695906433,2.8533936170212764
100.90236257309942,2.8154893617021277
100.83780116959063,2.806292553191489
100.864,2.8063856382978725
100.90123976608187,2.821074468085106
100.95457309941521,2.8549760638297874
100.97347368421053,2.8725319148936173
100.92369590643276,2.844531914893617
100.81684210526315,2.793372340425532
100.76032748538012,2.7755744680851064
100.6635789473684,2.7376888297872335
100.66994152046784,2.7275053191489365
100.73431578947368,2.737781914893617
100.92669005847954,2.7754255319148933
101.13759064327488,2.8756409574468083
101.10783625730994,2.9423643617021273
100.86138011695908,2.8064414893617022
100.72552046783625,2.655718085106383
100.09749707602337,1.3114648936170212
100.08514619883042,1.2386928191489361
100.09076023391813,1.2493715425531915
100.18844444444444,1.1777984042553191
100.17927485380119,1.144302659574468
100.20678362573099,1.1295021276595745
100.24196491228071,1.1561933510638296
100.2808888888889,1.1137595744680853
100.32430409356726,1.0925007978723404
100.21183625730994,1.1013699468085107
100.12743859649123,1.1226696808510637
100.0694269005848,1.0809601063829788
100.06587134502924,1.0283614361702127
100.04004678362574,0.9533218085106383
100.13305263157896,0.8623329787234042
100.16355555555555,0.864522340425532
100.22138011695907,0.7958311170212766
100.09338011695905,0.7824734042553192
100.06830409356725,0.7657143617021277
100.02376608187133,0.6843598404255319
100.07223391812865,0.6750178191489362
99.85983625730995,0.6823659574468085
99.82016374269004,0.6119656914893618
99.83981286549708,0.5817279255319149
99.79658479532164,0.5419377659574468
99.78030409356725,0.4915228723404255
99.77001169590642,0.47252420212765955
99.66390643274856,0.4258829787234042
99.5894269005848,0.36886276595744677
99.63714619883042,0.35089175531914896
99.66184795321638,0.34121276595744676
99.52973099415205,0.3302287234042553
99.4911812865497,0.3297781914893617
99.46049122807018,0.31394069148936166
99.25333333333334,0.31919069148936163
99.15995321637426,0.33348297872340427
99.22208187134504,0.3516531914893617
99.17323976608186,0.335043085106383
99.19719298245614,0.30803164893617024
99.08790643274854,0.3209928191489362
99.10849122807016,0.3621625
99.443649122807,0.3772683510638298
99.22021052631581,0.40680239361702125
99.13169590643275,0.47388510638297876
99.15527485380116,0.4909029255319149
99.02278362573101,0.5230303191489362
98.98966081871346,0.5685563829787234
98.91630409356725,0.5676534574468085
98.87588304093568,0.574694414893617
98.83040935672514,0.5750481382978723
98.86016374269006,0.6108561170212765
98.79485380116958,0.6167148936170214
98.85567251461988,0.6474106382978723
98.88299415204678,0.6353617021276595
98.86297076023392,0.6588396276595745
98.78381286549708,0.7009196808510638
98.56916959064328,0.7260824468085106
98.42114619883041,0.7730010638297872
98.44116959064327,0.7610954787234042
98.5513918128655,0.7598518617021278
98.42095906432748,0.8013268617021276
98.34853801169591,0.7983257978723405
98.30119298245614,0.8418710106382978
98.18591812865498,0.8368481382978723
98.07476023391813,0.8682885638297873
97.9957894736842,0.9034077127659575
97.87752046783626,0.8965436170212765
97.8168888888889,0.903688829787234
97.7897543859649,0.9636710106382979
97.78863157894737,0.9667409574468084
97.70123976608187,1.0178297872340425
97.69637426900586,1.0208922872340425
97.43382456140348,0.9691518617021276
97.33651461988302,0.970566755319149
97.83635087719298,1.6817146276595745
97.81071345029238,1.6745433510638297
97.84364912280701,1.7754234042553192
97.84009356725147,1.8157813829787233
97.77366081871347,1.8220125000000003
97.6671812865497,1.7987132978723406
97.58334502923978,1.773280585106383
97.50119298245613,1.7327718085106383
97.48416374269007,1.7818872340425531
97.46226900584794,1.796402925531915
97.45141520467836,1.8266257978723404
97.40556725146199,1.8073869680851062
97.42409356725148,1.8834095744680852
97.4385029239766,1.9186702127659574
97.24388304093566,1.7517872340425529
96.6555321637427,1.0359888297872342
96.68771929824561,1.0428715425531914
96.67761403508771,0.9887667553191489
96.66114619883041,0.9906954787234041
96.60987134502925,0.9934675531914893
96.63719298245613,0.9566747340425532
96.66133333333333,0.9765074468085105
96.65160233918128,1.001005585106383
96.7234619883041,1.0125444148936171
96.75976608187133,0.9886234042553191
96.81646783625733,0.9851829787234043
96.864,0.9641736702127659
96.87017543859649,0.9505664893617022
96.82301754385966,0.9313220744680851
96.89525146198831,0.950413829787234
96.92444444444446,0.9460146276595744
96.88626900584795,0.9457037234042553
96.82919298245615,0.9923468085106382
96.861567251462,1.001798670212766
96.92388304093566,1.0173196808510638
96.99069005847953,1.0178204787234044
97.02063157894739,1.026047340425532
97.00435087719299,1.023016489361702
97.05974269005848,1.0691178191489363
97.08088888888888,1.0350505319148937
97.03766081871345,1.0244034574468086
97.06273684210527,1.0383215425531913
97.04626900584795,1.0464590425531917
97.04720467836258,1.0043380319148936
97.0442105263158,1.0485218085106383
97.13740350877192,1.0184590425531916
97.17071345029238,1.0321648936170214
97.19354385964914,1.1064300531914892
97.27607017543859,1.1143404255319147
97.32940350877195,1.1242577127659574
97.34624561403508,1.1068228723404254
97.34624561403508,1.0739545212765955
97.36945029239767,1.0694882978723406
97.38049122807017,1.1196351063829788
97.39433918128655,1.067909574468085
97.40987134502925,1.0689167553191488
97.48023391812865,1.075725
97.56968421052632,1.1086045212765958
97.62994152046784,1.1131303191489361
97.72781286549709,1.107329255319149
97.73604678362572,1.0877050531914894
97.74970760233919,1.0884050531914893
97.78170760233917,1.0649196808510637
97.77815204678362,1.0375396276595743
97.76842105263158,1.0468686170212766
97.78713450292398,1.0848696808510638
97.85656140350875,1.1008523936170214
97.96416374269006,1.082784574468085
97.94002339181287,1.0870664893617021
97.88949707602337,1.1047731382978723
97.92112280701754,1.1002454787234042
97.9082105263158,1.0985941489361701
98.04818713450294,1.1442170212765959
98.1589707602339,1.0778380319148937
98.29557894736841,1.059291755319149
98.37791812865497,1.0607513297872342
98.5210760233918,1.0379492021276595
98.70559064327487,1.020326329787234
98.65394152046782,0.9924566489361702
98.73871345029241,0.9852313829787233
98.69529824561404,1.0253659574468086
98.68201169590643,1.0338180851063832
98.71981286549708,1.0191087765957445
98.74432748538011,1.0067507978723405
98.75686549707602,0.9938231382978724
98.85604678362571,0.9708460106382978
98.93015204678362,0.9558779255319149
98.93520467836257,0.9631720744680851
98.98236257309941,0.8573063829787234
99.07162573099414,0.8611452127659576
98.96252631578948,0.9291494680851062
98.96084210526317,0.9235829787234042
98.9533567251462,0.9266063829787234
98.95747368421053,0.9191614361702127
